Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,1,2025-08-11T14:46:36.012012,2025-08-11T14:46:36.012012,0,142,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.042947,2025-08-11T14:46:36.042947,0,143,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.085616,2025-08-11T14:46:36.085616,0,144,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.112728,2025-08-11T14:46:36.112728,0,145,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.145857,2025-08-11T14:46:36.145857,0,146,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.178858,2025-08-11T14:46:36.178858,0,147,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.210796,2025-08-11T14:46:36.210796,0,148,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.241547,2025-08-11T14:46:36.241547,0,149,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.275326,2025-08-11T14:46:36.275326,0,150,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.311248,2025-08-11T14:46:36.311248,0,151,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.350320,2025-08-11T14:46:36.350320,0,152,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.379689,2025-08-11T14:46:36.379689,0,153,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.421600,2025-08-11T14:46:36.421600,0,154,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.440865,2025-08-11T14:46:36.440865,0,155,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.475420,2025-08-11T14:46:36.475420,0,156,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.508807,2025-08-11T14:46:36.508807,0,157,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.549752,2025-08-11T14:46:36.549752,0,158,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.577205,2025-08-11T14:46:36.577205,0,159,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.612478,2025-08-11T14:46:36.612478,0,160,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.646721,2025-08-11T14:46:36.646721,0,161,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.679733,2025-08-11T14:46:36.679733,0,162,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.707731,2025-08-11T14:46:36.707731,0,163,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.741186,2025-08-11T14:46:36.741186,0,164,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.775275,2025-08-11T14:46:36.775275,0,165,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.808554,2025-08-11T14:46:36.808554,0,166,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.841557,2025-08-11T14:46:36.841557,0,167,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.881707,2025-08-11T14:46:36.881707,0,168,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.908772,2025-08-11T14:46:36.908772,0,169,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.948536,2025-08-11T14:46:36.948536,0,170,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:35.442213,2025-08-11T14:46:36.948536,1506,7,491.8088912963867,9518,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:36.976596,2025-08-11T14:46:36.976596,0,171,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.011238,2025-08-11T14:46:37.011238,0,172,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.040417,2025-08-11T14:46:37.040417,0,173,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.076236,2025-08-11T14:46:37.076236,0,174,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.112054,2025-08-11T14:46:37.112054,0,175,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.153701,2025-08-11T14:46:37.153701,0,176,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.180706,2025-08-11T14:46:37.180706,0,177,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.211567,2025-08-11T14:46:37.211567,0,178,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.241034,2025-08-11T14:46:37.241034,0,179,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.285673,2025-08-11T14:46:37.285673,0,180,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.308417,2025-08-11T14:46:37.308417,0,181,688.6060237884521,3903,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.342624,2025-08-11T14:46:37.375255,32,182,688.6060237884521,3936,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.375255,2025-08-11T14:46:37.407953,32,183,688.6060237884521,3969,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.407953,2025-08-11T14:46:37.449716,41,184,688.6060237884521,4010,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.449716,2025-08-11T14:46:37.472455,22,185,688.6060237884521,4033,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.472455,2025-08-11T14:46:37.512259,39,186,688.6060237884521,4073,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.512259,2025-08-11T14:46:37.540863,28,187,688.6060237884521,4101,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.540863,2025-08-11T14:46:37.581352,40,188,688.6060237884521,4142,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.581352,2025-08-11T14:46:37.611975,30,189,688.6060237884521,4173,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.611975,2025-08-11T14:46:37.643635,31,190,688.6060237884521,4204,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.643635,2025-08-11T14:46:37.677167,33,191,688.6060237884521,4238,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.677167,2025-08-11T14:46:37.710620,33,192,688.6060237884521,4271,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.710620,2025-08-11T14:46:37.743401,32,193,688.6060237884521,4304,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.743401,2025-08-11T14:46:37.789617,46,194,688.6060237884521,4350,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.789617,2025-08-11T14:46:37.814157,24,195,688.6060237884521,4375,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.814157,2025-08-11T14:46:37.845856,31,196,688.6060237884521,4406,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.845856,2025-08-11T14:46:37.874475,28,197,688.6060237884521,4435,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.874475,2025-08-11T14:46:37.914919,40,198,688.6060237884521,4475,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.914919,2025-08-11T14:46:37.942761,27,199,688.6060237884521,4503,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.942761,2025-08-11T14:46:37.975924,33,200,688.6060237884521,4536,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:37.975924,2025-08-11T14:46:38.008213,32,201,688.6060237884521,4569,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.008213,2025-08-11T14:46:38.049609,41,202,688.6060237884521,4610,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.049609,2025-08-11T14:46:38.071668,22,203,688.6060237884521,4632,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.071668,2025-08-11T14:46:38.108479,36,204,688.6060237884521,4669,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.108479,2025-08-11T14:46:38.141430,32,205,688.6060237884521,4702,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.141430,2025-08-11T14:46:38.179734,38,206,688.6060237884521,4740,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.179734,2025-08-11T14:46:38.221620,41,207,688.6060237884521,4782,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.221620,2025-08-11T14:46:38.221620,0,208,688.6060237884521,4782,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.251636,2025-08-11T14:46:38.251636,0,209,688.6060237884521,4782,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.272666,2025-08-11T14:46:38.312143,39,210,688.6060237884521,4822,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.312143,2025-08-11T14:46:38.346232,34,211,688.6060237884521,4856,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.346232,2025-08-11T14:46:38.372376,26,212,688.6060237884521,4882,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.372376,2025-08-11T14:46:38.419411,47,213,688.6060237884521,4929,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.419411,2025-08-11T14:46:38.446909,27,214,688.6060237884521,4956,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.446909,2025-08-11T14:46:38.473259,26,215,688.6060237884521,4983,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:36.948536,2025-08-11T14:46:38.473259,1524,7,491.8088912963867,11042,0,0,60,dining table,0.4929,598.1323,1085.0609,1068.9189,0.3915,Yes,
P01,S1,1,2025-08-11T14:46:38.473259,2025-08-11T14:46:38.508440,35,216,688.6060237884521,5018,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.508440,2025-08-11T14:46:38.542751,34,217,688.6060237884521,5052,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.542751,2025-08-11T14:46:38.577270,34,218,688.6060237884521,5087,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.577270,2025-08-11T14:46:38.607982,30,219,688.6060237884521,5118,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.607982,2025-08-11T14:46:38.637701,29,220,688.6060237884521,5147,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.637701,2025-08-11T14:46:38.637701,0,221,688.6060237884521,5147,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.681680,2025-08-11T14:46:38.712072,30,222,688.6060237884521,5178,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.712072,2025-08-11T14:46:38.747994,35,223,688.6060237884521,5214,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.747994,2025-08-11T14:46:38.747994,0,224,688.6060237884521,5214,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.773705,2025-08-11T14:46:38.808326,34,225,688.6060237884521,5248,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.808326,2025-08-11T14:46:38.844811,36,226,688.6060237884521,5285,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.844811,2025-08-11T14:46:38.877728,32,227,688.6060237884521,5318,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:38.877728,2025-08-11T14:46:38.911223,33,228,688.6060237884521,5351,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.014886,2025-08-11T14:46:39.057777,42,229,688.6060237884521,5394,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.057777,2025-08-11T14:46:39.057777,0,230,688.6060237884521,5394,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.077709,2025-08-11T14:46:39.111175,33,231,688.6060237884521,5427,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.111175,2025-08-11T14:46:39.111175,0,232,688.6060237884521,5427,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.153656,2025-08-11T14:46:39.177403,23,233,688.6060237884521,5451,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.177403,2025-08-11T14:46:39.209878,32,234,688.6060237884521,5484,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.209878,2025-08-11T14:46:39.243142,33,235,688.6060237884521,5517,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.243142,2025-08-11T14:46:39.274019,30,236,688.6060237884521,5548,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.274019,2025-08-11T14:46:39.321607,47,237,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.321607,2025-08-11T14:46:39.321607,0,238,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.353058,2025-08-11T14:46:39.353058,0,239,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.374224,2025-08-11T14:46:39.374224,0,240,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.408523,2025-08-11T14:46:39.408523,0,241,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.449419,2025-08-11T14:46:39.449419,0,242,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.474996,2025-08-11T14:46:39.474996,0,243,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
P01,S1,1,2025-08-11T14:46:39.509788,2025-08-11T14:46:39.509788,0,244,688.6060237884521,5595,0,0,41,cup,379.3629,643.8735,471.7987,800.1228,0.3077,Yes,
